PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
352,0,0,0.150000095367432,4.07095527648926,-27.0472812652588,7,0,0,0
353,0,0,0.150000095367432,3.07114911079407,-27.0669689178467,7,0,0,0
354,0,0,0.150000095367432,2.07136106491089,-27.0874671936035,7,0,0,0
355,0,0,0.150000095367432,1.07167315483093,-27.1124477386475,7,0,0,0
356,0,0,0.150000095367432,0.0719852447509766,-27.1374282836914,7,0,0,0
357,0,0,0.150000095367432,-0.927702665328979,-27.1624088287354,7,0,0,0
358,0,0,0.150000095367432,-1.92738950252533,-27.1874332427979,7,0,0,0
359,0,0,0.150000095367432,-2.92704701423645,-27.2136039733887,7,0,0,0
360,0,0,0.150000095367432,-3.92670440673828,-27.2397747039795,7,0,0,0
361,0,0,0.150000095367432,-4.92636203765869,-27.2659454345703,7,0,0,0
362,0,0,0.150000095367432,-5.92602920532227,-27.291711807251,7,0,0,0
363,0,0,0.150000095367432,-6.92577695846558,-27.3141708374023,7,0,0,0
364,0,0,0.150000095367432,-7.92552471160889,-27.3366298675537,7,0,0,0
365,0,0,0.150000095367432,-8.92527198791504,-27.3590908050537,7,0,0,0
366,0,0,0.150000095367432,-9.92503643035889,-27.3806552886963,7,0,0,0
367,0,0,0.150000095367432,-10.9249277114868,-27.3953723907471,7,0,0,0
368,0,0,0.150000095367432,-11.9248189926147,-27.4100894927979,7,0,0,0
369,0,0,0.150000095367432,-12.9247102737427,-27.4248065948486,7,0,0,0
370,0,0,0.150000095367432,-13.9246025085449,-27.4395217895508,7,0,0,0
371,0,0,0.150000095367432,-14.9245719909668,-27.4463596343994,7,0,0,0
372,0,0,0.150000095367432,-15.9245595932007,-27.4512901306152,7,0,0,0
373,0,0,0.150000095367432,-16.9245471954346,-27.4562206268311,7,0,0,0
374,0,0,0.150000095367432,-17.9245357513428,-27.4611511230469,7,0,0,0
375,0,0,0.150000095367432,-18.8500022888184,-27.4657135009766,7,0,0,0
376,0,0,0.150000095367432,18.0699996948242,-30.9299697875977,7,0,0,0
377,0,0,0.150000095367432,17.0699996948242,-30.9297618865967,7,0,0,0
378,0,0,0.150000095367432,16.0699996948242,-30.9295539855957,7,0,0,0
379,0,0,0.150000095367432,15.0699996948242,-30.9293460845947,7,0,0,0
380,0,0,0.150000095367432,14.0699996948242,-30.9291381835938,7,0,0,0
381,0,0,0.150000095367432,13.0699996948242,-30.9289302825928,7,0,0,0
382,0,0,0.150000095367432,12.0699996948242,-30.9287223815918,7,0,0,0
383,0,0,0.150000095367432,11.0699996948242,-30.928092956543,7,0,0,0
384,0,0,0.150000095367432,10.0699996948242,-30.9274444580078,7,0,0,0
385,0,0,0.150000095367432,9.06999969482422,-30.9267959594727,7,0,0,0
386,0,0,0.150000095367432,8.06999969482422,-30.9261474609375,7,0,0,0
387,0,0,0.150000095367432,7.06999969482422,-30.925500869751,7,0,0,0
388,0,0,0.150000095367432,6.07000017166138,-30.9245643615723,7,0,0,0
389,0,0,0.150000095367432,5.07000064849854,-30.9235095977783,7,0,0,0
390,0,0,0.150000095367432,4.07000112533569,-30.9224548339844,7,0,0,0
391,0,0,0.150000095367432,3.07000160217285,-30.9214000701904,7,0,0,0
392,0,0,0.150000095367432,2.07000231742859,-30.9202995300293,7,0,0,0
393,0,0,0.150000095367432,1.07000327110291,-30.9189605712891,7,0,0,0
394,0,0,0.150000095367432,0.0700041651725769,-30.9176216125488,7,0,0,0
395,0,0,0.150000095367432,-0.929994940757751,-30.9162826538086,7,0,0,0
396,0,0,0.150000095367432,-1.92999410629272,-30.9149436950684,7,0,0,0
397,0,0,0.150000095367432,-2.92999315261841,-30.9135417938232,7,0,0,0
398,0,0,0.150000095367432,-3.92999219894409,-30.9121398925781,7,0,0,0
399,0,0,0.150000095367432,-4.92999124526978,-30.9107360839844,7,0,0,0
400,0,0,0.150000095367432,-5.92999029159546,-30.9093570709229,7,0,0,0
401,0,0,0.150000095367432,-6.9299898147583,-30.9081535339355,7,0,0,0
402,0,0,0.150000095367432,-7.92998886108398,-30.9069499969482,7,0,0,0
403,0,0,0.150000095367432,-8.92998790740967,-30.9057445526123,7,0,0,0
404,0,0,0.150000095367432,-9.92998695373535,-30.9045906066895,7,0,0,0
405,0,0,0.150000095367432,-10.9299869537354,-30.9038028717041,7,0,0,0
406,0,0,0.150000095367432,-11.9299869537354,-30.9030151367188,7,0,0,0
407,0,0,0.150000095367432,-12.9299869537354,-30.9022274017334,7,0,0,0
408,0,0,0.150000095367432,-13.9299869537354,-30.9014377593994,7,0,0,0
409,0,0,0.150000095367432,-14.9299869537354,-30.9010753631592,7,0,0,0
410,0,0,0.150000095367432,-15.9299869537354,-30.9008102416992,7,0,0,0
411,0,0,0.150000095367432,-16.9299869537354,-30.9005470275879,7,0,0,0
412,0,0,0.150000095367432,-17.9299869537354,-30.9002819061279,7,0,0,0
413,0,0,0.150000095367432,-18.8500003814697,-30.9000396728516,7,0,0,0
414,0,0,0.150000095367432,-18.8500385284424,-22.9698047637939,7,0,0,0
415,0,0,0.150000095367432,-17.8502883911133,-22.9921474456787,7,0,0,0
416,0,0,0.150000095367432,-16.8505382537842,-23.0144882202148,7,0,0,0
417,0,0,0.150000095367432,-15.8507881164551,-23.0368309020996,7,0,0,0
418,0,0,0.150000095367432,-14.851037979126,-23.0591716766357,7,0,0,0
419,0,0,0.150000095367432,-13.8512878417969,-23.0815143585205,7,0,0,0
420,0,0,0.150000095367432,-12.8519058227539,-23.1096076965332,7,0,0,0
421,0,0,0.150000095367432,-11.8574724197388,-23.2149753570557,7,0,0,0
422,0,0,0.150000095367432,-10.8630390167236,-23.3203430175781,7,0,0,0
423,0,0,0.150000095367432,-9.8686056137085,-23.4257106781006,7,0,0,0
424,0,0,0.150000095367432,-8.87417221069336,-23.531078338623,7,0,0,0
425,0,0,0.150000095367432,-7.88653087615967,-23.6718101501465,7,0,0,0
426,0,0,0.150000095367432,-6.92381715774536,-23.9423332214355,7,0,0,0
427,0,0,0.150000095367432,-5.96110343933105,-24.212854385376,7,0,0,0
428,0,0,0.150000095367432,-4.99838972091675,-24.483377456665,7,0,0,0
429,0,0,0.150000095367432,-4.07782125473022,-24.8484649658203,7,0,0,0
430,0,0,0.150000095367432,-3.23299551010132,-25.3835067749023,7,0,0,0
431,0,0,0.150000095367432,-2.38816976547241,-25.9185485839844,7,0,0,0
432,0,0,0.150000095367432,-1.57427406311035,-26.4867153167725,7,0,0,0
433,0,0,0.150000095367432,-0.982632398605347,-27.2929172515869,7,0,0,0
434,0,0,0.150000095367432,-0.390990555286407,-28.0991172790527,7,0,0,0
435,0,0,0.150000095367432,0.200650930404663,-28.9053192138672,7,0,0,0
436,0,0,0.150000095367432,0.534383058547974,-29.8445377349854,7,0,0,0
437,0,0,0.150000095367432,0.848232805728912,-30.7940101623535,7,0,0,0
438,0,0,0.150000095367432,1.16208243370056,-31.7434825897217,7,0,0,0
439,0,0,0.150000095367432,1.44547915458679,-32.6998825073242,7,0,0,0
440,0,0,0.150000095367432,1.57324647903442,-33.6916885375977,7,0,0,0
441,0,0,0.150000095367432,1.70101380348206,-34.6834945678711,7,0,0,0
442,0,0,0.150000095367432,1.82878124713898,-35.6753005981445,7,0,0,0
443,0,0,0.150000095367432,1.95654881000519,-36.667106628418,7,0,0,0
444,0,0,0.150000095367432,2.04522514343262,-37.661979675293,7,0,0,0
445,0,0,0.150000095367432,2.07383799552917,-38.6615715026855,7,0,0,0
446,0,0,0.150000095367432,2.10245084762573,-39.6611633300781,7,0,0,0
447,0,0,0.150000095367432,2.13106369972229,-40.6607551574707,7,0,0,0
448,0,0,0.150000095367432,2.15967655181885,-41.6603469848633,7,0,0,0
449,0,0,0.150000095367432,2.18828940391541,-42.6599388122559,7,0,0,0
450,0,0,0.150000095367432,2.20260524749756,-43.1600646972656,7,0,0,0
451,0,0,0.150000095367432,-18.8500003814697,-19.166145324707,7,0,0,0
452,0,0,0.150000095367432,-17.8500022888184,-19.1640930175781,7,0,0,0
453,0,0,0.150000095367432,-16.850004196167,-19.1620407104492,7,0,0,0
454,0,0,0.150000095367432,-15.8500061035156,-19.1599884033203,7,0,0,0
455,0,0,0.150000095367432,-14.8500080108643,-19.1579341888428,7,0,0,0
456,0,0,0.150000095367432,-13.8500099182129,-19.1558818817139,7,0,0,0
457,0,0,0.150000110268593,-12.8500118255615,-19.1538276672363,7,0,0,0
458,0,0,0.150000110268593,-11.8537425994873,-19.0985546112061,7,0,0,0
459,0,0,0.150000110268593,-10.8632278442383,-18.961145401001,7,0,0,0
460,0,0,0.150000110268593,-9.87271308898926,-18.8237361907959,7,0,0,0
461,0,0,0.150000110268593,-8.88219833374023,-18.6863269805908,7,0,0,0
462,0,0,0.150000110268593,-7.99762296676636,-18.3312492370605,7,0,0,0
463,0,0,0.150000110268593,-7.27836132049561,-17.636510848999,7,0,0,0
464,0,0,0.150000095367432,-6.55909967422485,-16.9417705535889,7,0,0,0
465,0,0,0.150000095367432,-6.25307369232178,-16.032901763916,7,0,0,0
466,0,0,0.150000095367432,-6.10024356842041,-15.0446491241455,7,0,0,0
467,0,0,0.150000095367432,-5.94741344451904,-14.056396484375,7,0,0,0
468,0,0,0.150000095367432,-5.79458284378052,-13.0681438446045,7,0,0,0
469,0,0,0.150000095367432,-5.75567626953125,-12.0708208084106,7,0,0,0
470,0,0,0.150000095367432,-5.75021171569824,-11.0708360671997,7,0,0,0
471,0,0,0.150000095367432,-5.74474716186523,-10.0708513259888,7,0,0,0
472,0,0,0.150000095367432,-5.73928260803223,-9.07086658477783,7,0,0,0
473,0,0,0.150000095367432,-5.73381805419922,-8.07088184356689,7,0,0,0
474,0,0,0.150000095367432,-5.72835397720337,-7.0708966255188,7,0,0,0
475,0,0,0.150000095367432,-5.72392272949219,-6.26000213623047,7,0,0,0
476,0,0,0.150000095367432,6.11808967590332,-6.2599925994873,7,0,0,0
477,0,0,0.150000095367432,6.10535335540771,-7.25991153717041,7,0,0,0
478,0,0,0.150000095367432,6.09261703491211,-8.25983047485352,7,0,0,0
479,0,0,0.150000095367432,6.0798807144165,-9.25974941253662,7,0,0,0
480,0,0,0.150000095367432,6.0671443939209,-10.2596683502197,7,0,0,0
481,0,0,0.150000095367432,6.05440807342529,-11.2595872879028,7,0,0,0
482,0,0,0.150000110268593,6.04167175292969,-12.2595062255859,7,0,0,0
483,0,0,0.150000110268593,6.06890201568604,-13.2580709457397,7,0,0,0
484,0,0,0.150000110268593,6.14930582046509,-14.2548332214355,7,0,0,0
485,0,0,0.150000110268593,6.22970962524414,-15.2515954971313,7,0,0,0
486,0,0,0.150000110268593,6.31011343002319,-16.2483577728271,7,0,0,0
487,0,0,0.150000110268593,6.69962358474731,-17.1156063079834,7,0,0,0
488,0,0,0.150000095367432,7.35377502441406,-17.8719692230225,7,0,0,0
489,0,0,0.150000095367432,8.05679607391357,-18.5386428833008,7,0,0,0
490,0,0,0.150000095367432,9.04700565338135,-18.6782341003418,7,0,0,0
491,0,0,0.150000095367432,10.0372152328491,-18.8178253173828,7,0,0,0
492,0,0,0.150000095367432,11.0274248123169,-18.9574165344238,7,0,0,0
493,0,0,0.150000095367432,12.0219058990479,-19.0361251831055,7,0,0,0
494,0,0,0.150000095367432,13.0219058990479,-19.0361785888672,7,0,0,0
495,0,0,0.150000095367432,14.0219058990479,-19.0362319946289,7,0,0,0
496,0,0,0.150000095367432,15.0219058990479,-19.0362854003906,7,0,0,0
497,0,0,0.150000095367432,16.0219058990479,-19.0363388061523,7,0,0,0
498,0,0,0.150000095367432,17.0219058990479,-19.0363903045654,7,0,0,0
499,0,0,0.150000095367432,18.0219058990479,-19.0364437103271,7,0,0,0
500,0,0,0.150000095367432,18.0699996948242,-19.0364456176758,7,0,0,0
501,0,0,0.150000095367432,-5.73390674591064,-43.1600036621094,7,0,0,0
502,0,0,0.150000095367432,-5.73927021026611,-42.1600189208984,7,0,0,0
503,0,0,0.150000095367432,-5.74463367462158,-41.1600341796875,7,0,0,0
504,0,0,0.150000095367432,-5.74999713897705,-40.1600494384766,7,0,0,0
505,0,0,0.150000095367432,-5.75536060333252,-39.1600646972656,7,0,0,0
506,0,0,0.150000095367432,-5.76072454452515,-38.1600799560547,7,0,0,0
507,0,0,0.150000110268593,-5.76608800888062,-37.1600952148438,7,0,0,0
508,0,0,0.150000110268593,-5.84548854827881,-36.1662178039551,7,0,0,0
509,0,0,0.150000110268593,-6.0040545463562,-35.1788711547852,7,0,0,0
510,0,0,0.150000110268593,-6.16262054443359,-34.1915245056152,7,0,0,0
511,0,0,0.150000110268593,-6.32118654251099,-33.2041778564453,7,0,0,0
512,0,0,0.150000110268593,-6.88894081115723,-32.4445304870605,7,0,0,0
513,0,0,0.150000095367432,-7.64440250396729,-31.7893371582031,7,0,0,0
514,0,0,0.150000095367432,-8.43725109100342,-31.2210559844971,7,0,0,0
515,0,0,0.150000095367432,-9.43244934082031,-31.1231784820557,7,0,0,0
516,0,0,0.150000095367432,-10.4276475906372,-31.0253009796143,7,0,0,0
517,0,0,0.150000095367432,-11.4228458404541,-30.9274253845215,7,0,0,0
518,0,0,0.150000095367432,-12.4188776016235,-30.8480205535889,7,0,0,0
519,0,0,0.150000095367432,-13.4188461303711,-30.8559188842773,7,0,0,0
520,0,0,0.150000095367432,-14.4188146591187,-30.8638172149658,7,0,0,0
521,0,0,0.150000095367432,-15.4187831878662,-30.8717155456543,7,0,0,0
522,0,0,0.150000095367432,-16.4187526702881,-30.8796138763428,7,0,0,0
523,0,0,0.150000095367432,-17.41872215271,-30.8875122070313,7,0,0,0
524,0,0,0.150000095367432,-18.4186916351318,-30.8954086303711,7,0,0,0
525,0,0,0.150000095367432,-18.850004196167,-30.8988151550293,7,0,0,0
526,0,0,0.150000095367432,18.0700035095215,-30.9287300109863,7,0,0,0
527,0,0,0.150000095367432,17.0700397491455,-30.9202671051025,7,0,0,0
528,0,0,0.150000095367432,16.0700759887695,-30.9118041992188,7,0,0,0
529,0,0,0.150000095367432,15.0701122283936,-30.903341293335,7,0,0,0
530,0,0,0.150000095367432,14.0701484680176,-30.8948764801025,7,0,0,0
531,0,0,0.150000095367432,13.0701847076416,-30.8864135742188,7,0,0,0
532,0,0,0.150000110268593,12.0702209472656,-30.8779487609863,7,0,0,0
533,0,0,0.150000110268593,11.0726795196533,-30.9216957092285,7,0,0,0
534,0,0,0.150000110268593,10.0777950286865,-31.0227127075195,7,0,0,0
535,0,0,0.150000110268593,9.08291053771973,-31.1237297058105,7,0,0,0
536,0,0,0.150000110268593,8.08802604675293,-31.2247467041016,7,0,0,0
537,0,0,0.150000110268593,7.28864860534668,-31.7418174743652,7,0,0,0
538,0,0,0.150000095367432,6.57589626312256,-32.4432334899902,7,0,0,0
539,0,0,0.150000095367432,6.07060098648071,-33.245002746582,7,0,0,0
540,0,0,0.150000095367432,5.96312093734741,-34.2392082214355,7,0,0,0
541,0,0,0.150000095367432,5.85564136505127,-35.2334136962891,7,0,0,0
542,0,0,0.150000095367432,5.74816179275513,-36.2276191711426,7,0,0,0
543,0,0,0.150000095367432,5.70697212219238,-37.2251625061035,7,0,0,0
544,0,0,0.150000095367432,5.71404314041138,-38.2251358032227,7,0,0,0
545,0,0,0.150000095367432,5.72111415863037,-39.2251091003418,7,0,0,0
546,0,0,0.150000095367432,5.72818565368652,-40.2250823974609,7,0,0,0
547,0,0,0.150000095367432,5.73525667190552,-41.2250556945801,7,0,0,0
548,0,0,0.150000095367432,5.74232769012451,-42.2250289916992,7,0,0,0
549,0,0,0.150000095367432,5.74893951416016,-43.1600036621094,7,0,0,0
550,0,0,0.150000095367432,-18.8500003814697,67.0335540771484,7,0,0,0
551,0,0,0.150000095367432,-17.8500003814697,67.0335540771484,7,0,0,0
552,0,0,0.150000095367432,-16.8500003814697,67.0335540771484,7,0,0,0
553,0,0,0.150000095367432,-15.8500003814697,67.0335540771484,7,0,0,0
554,0,0,0.150000095367432,-14.8500003814697,67.0335540771484,7,0,0,0
555,0,0,0.150000095367432,-13.8500003814697,67.0335540771484,7,0,0,0
556,0,0,0.150000095367432,-12.8500003814697,67.0335540771484,7,0,0,0
557,0,0,0.150000095367432,-11.8500003814697,67.0335540771484,7,0,0,0
558,0,0,0.150000095367432,-10.8500003814697,67.0335540771484,7,0,0,0
559,0,0,0.150000095367432,-9.85000038146973,67.0335540771484,7,0,0,0
560,0,0,0.150000095367432,-8.85000038146973,67.033561706543,7,0,0,0
561,0,0,0.150000095367432,-7.85000038146973,67.033561706543,7,0,0,0
562,0,0,0.150000095367432,-6.85000038146973,67.033561706543,7,0,0,0
563,0,0,0.150000095367432,-5.85000038146973,67.033561706543,7,0,0,0
564,0,0,0.150000095367432,-4.85000038146973,67.0335540771484,7,0,0,0
565,0,0,0.150000095367432,-3.85000038146973,67.0335540771484,7,0,0,0
566,0,0,0.150000095367432,-2.85000038146973,67.0335540771484,7,0,0,0
567,0,0,0.150000095367432,-1.85000038146973,67.0335540771484,7,0,0,0
568,0,0,0.150000095367432,-0.850000381469727,67.0335540771484,7,0,0,0
569,0,0,0.150000095367432,0.149999618530273,67.0335540771484,7,0,0,0
570,0,0,0.150000095367432,1.14999961853027,67.0335540771484,7,0,0,0
571,0,0,0.150000095367432,2.14999961853027,67.0335540771484,7,0,0,0
572,0,0,0.150000095367432,3.14999961853027,67.0335540771484,7,0,0,0
573,0,0,0.150000095367432,4.14999961853027,67.0335540771484,7,0,0,0
574,0,0,0.150000095367432,5.14999961853027,67.0335540771484,7,0,0,0
575,0,0,0.150000095367432,6.14999961853027,67.0335540771484,7,0,0,0
576,0,0,0.150000095367432,7.14999961853027,67.0335540771484,7,0,0,0
577,0,0,0.150000095367432,8.14999961853027,67.0335540771484,7,0,0,0
578,0,0,0.150000095367432,9.14999961853027,67.0335540771484,7,0,0,0
579,0,0,0.150000095367432,10.1499996185303,67.0335540771484,7,0,0,0
580,0,0,0.150000095367432,11.1499996185303,67.0335540771484,7,0,0,0
581,0,0,0.150000095367432,12.1499996185303,67.0335540771484,7,0,0,0
582,0,0,0.150000095367432,13.1499996185303,67.0335540771484,7,0,0,0
583,0,0,0.150000095367432,14.1499996185303,67.0335540771484,7,0,0,0
584,0,0,0.150000095367432,15.1499996185303,67.0335540771484,7,0,0,0
585,0,0,0.150000095367432,16.1499996185303,67.0335540771484,7,0,0,0
586,0,0,0.150000095367432,17.1499996185303,67.0335540771484,7,0,0,0
587,0,0,0.150000095367432,17.3944644927979,67.0335540771484,7,0,0,0
588,0,0,0.150000095367432,17.5949954986572,59.1000022888184,7,0,0,0
589,0,0,0.150000095367432,16.5949954986572,59.1000022888184,7,0,0,0
590,0,0,0.150000095367432,15.5949954986572,59.1000022888184,7,0,0,0
591,0,0,0.150000095367432,14.5949954986572,59.1000022888184,7,0,0,0
592,0,0,0.150000095367432,13.5949954986572,59.1000022888184,7,0,0,0
593,0,0,0.150000095367432,12.5949954986572,59.0999984741211,7,0,0,0
594,0,0,0.150000095367432,11.5949954986572,59.0999984741211,7,0,0,0
595,0,0,0.150000095367432,10.5949954986572,59.0999984741211,7,0,0,0
596,0,0,0.150000095367432,9.59499549865723,59.1000022888184,7,0,0,0
597,0,0,0.150000095367432,8.59499549865723,59.1000022888184,7,0,0,0
598,0,0,0.150000095367432,7.59499549865723,59.1000061035156,7,0,0,0
599,0,0,0.150000095367432,6.59499549865723,59.1000061035156,7,0,0,0
600,0,0,0.150000095367432,5.59499549865723,59.1000061035156,7,0,0,0
601,0,0,0.150000095367432,4.59499549865723,59.1000061035156,7,0,0,0
602,0,0,0.150000095367432,3.59499549865723,59.1000022888184,7,0,0,0
603,0,0,0.150000095367432,2.59499549865723,59.1000022888184,7,0,0,0
604,0,0,0.150000095367432,1.59499549865723,59.1000022888184,7,0,0,0
605,0,0,0.150000095367432,0.594995498657227,59.1000022888184,7,0,0,0
606,0,0,0.150000095367432,-0.405004501342773,59.1000022888184,7,0,0,0
607,0,0,0.150000095367432,-1.40500450134277,59.1000022888184,7,0,0,0
608,0,0,0.150000095367432,-2.40500450134277,59.1000022888184,7,0,0,0
609,0,0,0.150000095367432,-3.40500450134277,59.1000022888184,7,0,0,0
610,0,0,0.150000095367432,-4.40500450134277,59.1000022888184,7,0,0,0
611,0,0,0.150000095367432,-5.40500450134277,59.1000022888184,7,0,0,0
612,0,0,0.150000095367432,-6.40500450134277,59.1000022888184,7,0,0,0
613,0,0,0.150000095367432,-7.40500450134277,59.1000061035156,7,0,0,0
614,0,0,0.150000095367432,-8.40500450134277,59.1000061035156,7,0,0,0
615,0,0,0.150000095367432,-9.40500450134277,59.1000061035156,7,0,0,0
616,0,0,0.150000095367432,-10.4050045013428,59.1000061035156,7,0,0,0
617,0,0,0.150000095367432,-11.4050045013428,59.1000061035156,7,0,0,0
618,0,0,0.150000095367432,-12.4050045013428,59.1000022888184,7,0,0,0
619,0,0,0.150000095367432,-13.4050045013428,59.1000022888184,7,0,0,0
620,0,0,0.150000095367432,-14.4050045013428,59.1000022888184,7,0,0,0
621,0,0,0.150000095367432,-15.4050045013428,59.1000022888184,7,0,0,0
622,0,0,0.150000095367432,-16.4050045013428,59.1000022888184,7,0,0,0
623,0,0,0.150000095367432,-17.4050045013428,59.1000022888184,7,0,0,0
624,0,0,0.150000095367432,-18.4050045013428,59.1000022888184,7,0,0,0
625,0,0,0.150000095367432,-18.8500003814697,59.1000022888184,7,0,0,0
626,0,0,0.150000095367432,-18.8500328063965,67.030403137207,7,0,0,0
627,0,0,0.150000095367432,-17.8502521514893,67.0094223022461,7,0,0,0
628,0,0,0.150000095367432,-16.850471496582,66.9884414672852,7,0,0,0
629,0,0,0.150000095367432,-15.8506917953491,66.9674606323242,7,0,0,0
630,0,0,0.150000095367432,-14.8509120941162,66.9464721679688,7,0,0,0
631,0,0,0.150000095367432,-13.8511323928833,66.9254913330078,7,0,0,0
632,0,0,0.150000095367432,-12.8517761230469,66.8976211547852,7,0,0,0
633,0,0,0.150000095367432,-11.8569526672363,66.7959976196289,7,0,0,0
634,0,0,0.150000095367432,-10.8621292114258,66.6943740844727,7,0,0,0
635,0,0,0.150000095367432,-9.86730575561523,66.5927505493164,7,0,0,0
636,0,0,0.150000095367432,-8.87248229980469,66.4911346435547,7,0,0,0
637,0,0,0.150000095367432,-7.88617753982544,66.3442230224609,7,0,0,0
638,0,0,0.150000095367432,-6.92241477966309,66.0774612426758,7,0,0,0
639,0,0,0.150000095367432,-5.95865201950073,65.8106994628906,7,0,0,0
640,0,0,0.150000095367432,-4.99488925933838,65.5439376831055,7,0,0,0
641,0,0,0.150000095367432,-4.08904647827148,65.1468276977539,7,0,0,0
642,0,0,0.150000095367432,-3.24512481689453,64.6103591918945,7,0,0,0
643,0,0,0.150000095367432,-2.40120267868042,64.0738906860352,7,0,0,0
644,0,0,0.150000095367432,-1.64205121994019,63.4477462768555,7,0,0,0
645,0,0,0.150000095367432,-1.05896854400635,62.6353340148926,7,0,0,0
646,0,0,0.150000095367432,-0.475886166095734,61.8229217529297,7,0,0,0
647,0,0,0.150000095367432,0.0507357157766819,60.9822082519531,7,0,0,0
648,0,0,0.150000095367432,0.352753758430481,60.0289077758789,7,0,0,0
649,0,0,0.150000095367432,0.654771566390991,59.0756072998047,7,0,0,0
650,0,0,0.150000095367432,0.956789135932922,58.1223068237305,7,0,0,0
651,0,0,0.150000095367432,1.1704021692276,57.1498489379883,7,0,0,0
