PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
3225,0,0,10.1999998092651,-3.01716899871826,-94.1229782104492,7,0,0,0
3226,0,0,10.1999998092651,-4.01634550094604,-94.0823974609375,7,0,0,0
3227,0,0,10.1999998092651,-5.01552200317383,-94.0418243408203,7,0,0,0
3228,0,0,10.1999998092651,-6.01469850540161,-94.0012435913086,7,0,0,0
3229,0,0,10.1999998092651,-7.01387500762939,-93.9606704711914,7,0,0,0
3230,0,0,10.1999998092651,-8.01305103302002,-93.9200897216797,7,0,0,0
3231,0,0,10.1999998092651,-9.01222801208496,-93.8795166015625,7,0,0,0
3232,0,0,10.1999998092651,-10.0114040374756,-93.8389358520508,7,0,0,0
3233,0,0,10.1999998092651,-11.0058870315552,-93.7350234985352,7,0,0,0
3234,0,0,10.1999998092651,-12.000129699707,-93.6278762817383,7,0,0,0
3235,0,0,10.1999998092651,-12.9943733215332,-93.5207290649414,7,0,0,0
3236,0,0,10.1999998092651,-13.9886169433594,-93.4135818481445,7,0,0,0
3237,0,0,10.1999998092651,-14.9828605651855,-93.3064346313477,7,0,0,0
3238,0,0,10.1999998092651,-15.9771041870117,-93.1992874145508,7,0,0,0
3239,0,0,10.1999998092651,-16.9713478088379,-93.0921401977539,7,0,0,0
3240,0,0,10.1999998092651,-17.9655914306641,-92.984992980957,7,0,0,0
3241,0,0,10.1999998092651,-18.9598350524902,-92.8778457641602,7,0,0,0
3242,0,0,10.1999998092651,-19.9540786743164,-92.7706985473633,7,0,0,0
3243,0,0,10.1999998092651,-20.9483222961426,-92.6635513305664,7,0,0,0
3244,0,0,10.1999998092651,-21.8831577301025,-92.3312377929688,7,0,0,0
3245,0,0,10.1999998092651,-22.8008480072021,-91.9339447021484,7,0,0,0
3246,0,0,10.1999998092651,-23.7185382843018,-91.5366516113281,7,0,0,0
3247,0,0,10.1999998092651,-24.6362285614014,-91.1393585205078,7,0,0,0
3248,0,0,10.1999998092651,-25.553918838501,-90.7420654296875,7,0,0,0
3249,0,0,10.1999998092651,-26.4716091156006,-90.3447723388672,7,0,0,0
3250,0,0,10.1999998092651,-27.3892993927002,-89.9474716186523,7,0,0,0
3251,0,0,10.1999998092651,-28.3069896697998,-89.550178527832,7,0,0,0
3252,0,0,10.1999998092651,-29.2246799468994,-89.1528778076172,7,0,0,0
3253,0,0,10.1999998092651,-30.142370223999,-88.7555847167969,7,0,0,0
3254,0,0,10.1999998092651,-31.0600605010986,-88.358283996582,7,0,0,0
3255,0,0,10.1999998092651,-31.9777507781982,-87.9609909057617,7,0,0,0
3256,0,0,10.1999998092651,-32.6414413452148,-87.2169570922852,7,0,0,0
3257,0,0,10.1999998092651,-33.2969818115234,-86.461799621582,7,0,0,0
3258,0,0,10.1999998092651,-33.952522277832,-85.7066421508789,7,0,0,0
3259,0,0,10.1999998092651,-34.6080627441406,-84.9514846801758,7,0,0,0
3260,0,0,10.1999998092651,-35.2636032104492,-84.1963272094727,7,0,0,0
3261,0,0,10.1999998092651,-35.9191436767578,-83.441162109375,7,0,0,0
3262,0,0,10.1999998092651,-36.5746841430664,-82.6859970092773,7,0,0,0
3263,0,0,10.1999998092651,-37.230224609375,-81.9308395385742,7,0,0,0
3264,0,0,10.1999998092651,-37.8857612609863,-81.1756744384766,7,0,0,0
3265,0,0,10.1999998092651,-38.5413017272949,-80.4205169677734,7,0,0,0
3266,0,0,10.1999998092651,-39.1968383789063,-79.6653518676758,7,0,0,0
3267,0,0,10.1999998092651,-39.5228080749512,-78.7321243286133,7,0,0,0
3268,0,0,10.1999998092651,-39.7951469421387,-77.7699203491211,7,0,0,0
3269,0,0,10.1999998092651,-40.0674858093262,-76.8077163696289,7,0,0,0
3270,0,0,10.1999998092651,-40.3398246765137,-75.8455123901367,7,0,0,0
3271,0,0,10.1999998092651,-40.6121635437012,-74.8833084106445,7,0,0,0
3272,0,0,10.1999998092651,-40.8845024108887,-73.9211044311523,7,0,0,0
3273,0,0,10.1999998092651,-41.1568412780762,-72.9589004516602,7,0,0,0
3274,0,0,10.1999998092651,-41.4291801452637,-71.996696472168,7,0,0,0
3275,0,0,10.1999998092651,-41.7015190124512,-71.0344924926758,7,0,0,0
3276,0,0,10.1999998092651,-41.9738578796387,-70.0722885131836,7,0,0,0
3277,0,0,10.1999998092651,-42.2461967468262,-69.1100845336914,7,0,0,0
3278,0,0,10.1999998092651,-42.5185356140137,-68.1478805541992,7,0,0,0
3279,0,0,10.1999998092651,-42.712532043457,-67.1680679321289,7,0,0,0
3280,0,0,10.1999998092651,-42.8781967163086,-66.181884765625,7,0,0,0
3281,0,0,10.1999998092651,-43.0438613891602,-65.1957015991211,7,0,0,0
3282,0,0,10.1999998092651,-43.2095260620117,-64.2095184326172,7,0,0,0
3283,0,0,10.1999998092651,-43.375186920166,-63.2233352661133,7,0,0,0
3284,0,0,10.1999998092651,-43.3850975036621,-62.2274627685547,7,0,0,0
3285,0,0,10.1999998092651,-43.342945098877,-61.2283515930176,7,0,0,0
3286,0,0,10.1999998092651,-43.3007926940918,-60.2292404174805,7,0,0,0
3287,0,0,10.1999998092651,-43.2586364746094,-59.2301292419434,7,0,0,0
3288,0,0,10.1999998092651,-43.2113838195801,-58.231258392334,7,0,0,0
3289,0,0,10.1999998092651,-43.1594429016113,-57.232608795166,7,0,0,0
3290,0,0,10.1999998092651,-43.1075019836426,-56.233959197998,7,0,0,0
3291,0,0,10.1999998092651,-43.0555610656738,-55.2353096008301,7,0,0,0
3292,0,0,10.1999998092651,-43.0036201477051,-54.2366600036621,7,0,0,0
3293,0,0,10.1999998092651,-42.9749031066895,-53.2374076843262,7,0,0,0
3294,0,0,10.1999998092651,-42.9749031066895,-52.2374076843262,7,0,0,0
3295,0,0,10.1999998092651,-42.9749031066895,-51.2374076843262,7,0,0,0
3296,0,0,10.1999998092651,-42.9749031066895,-50.2374076843262,7,0,0,0
3297,0,0,10.1999998092651,-42.9749031066895,-49.2374076843262,7,0,0,0
3298,0,0,10.1999998092651,-42.9749031066895,-48.2374076843262,7,0,0,0
3299,0,0,10.1999998092651,-42.9749031066895,-47.2374076843262,7,0,0,0
3300,0,0,10.1999998092651,-42.9749031066895,-46.2374076843262,7,0,0,0
3301,0,0,10.1999998092651,-42.9749031066895,-45.2374076843262,7,0,0,0
3302,0,0,10.1999998092651,-42.9749031066895,-44.2374076843262,7,0,0,0
3303,0,0,10.1999998092651,-42.9749031066895,-43.2374076843262,7,0,0,0
3304,0,0,10.1999998092651,-42.9749031066895,-42.2374076843262,7,0,0,0
3305,0,0,10.1999998092651,-42.9749031066895,-41.2374076843262,7,0,0,0
3306,0,0,10.1999998092651,-42.9749031066895,-40.2374076843262,7,0,0,0
3307,0,0,10.1999998092651,-42.9749031066895,-39.2374076843262,7,0,0,0
3308,0,0,10.1999998092651,-42.9749031066895,-38.2374076843262,7,0,0,0
3309,0,0,10.1999998092651,-42.9749031066895,-37.2374076843262,7,0,0,0
3310,0,0,10.1999998092651,-42.9749031066895,-36.2374076843262,7,0,0,0
3311,0,0,10.1999998092651,-42.9749031066895,-35.2374076843262,7,0,0,0
3312,0,0,10.1999998092651,-42.9749031066895,-34.2374076843262,7,0,0,0
3313,0,0,10.1999998092651,-42.9749031066895,-33.2374076843262,7,0,0,0
3314,0,0,10.1999998092651,-42.9749031066895,-32.2374076843262,7,0,0,0
3315,0,0,10.1999998092651,-42.9749031066895,-31.2374076843262,7,0,0,0
3316,0,0,10.1999998092651,-42.9749031066895,-30.2374076843262,7,0,0,0
3317,0,0,10.1999998092651,-42.9749031066895,-29.2374076843262,7,0,0,0
3318,0,0,10.1999998092651,-42.9749031066895,-28.2374076843262,7,0,0,0
3319,0,0,10.1999998092651,-42.9749031066895,-27.2374076843262,7,0,0,0
3320,0,0,10.1999998092651,-42.9749031066895,-26.2374076843262,7,0,0,0
3321,0,0,10.1999998092651,-42.9749031066895,-25.2374076843262,7,0,0,0
3322,0,0,10.1999998092651,-42.9749031066895,-24.2374076843262,7,0,0,0
3323,0,0,10.1999998092651,-42.9749031066895,-23.2374076843262,7,0,0,0
3324,0,0,10.1999998092651,-42.9749069213867,-22.2374076843262,7,0,0,0
3325,0,0,10.1999998092651,-42.974910736084,-21.2374076843262,7,0,0,0
3326,0,0,10.1999998092651,-42.9749145507813,-20.2374076843262,7,0,0,0
3327,0,0,10.1999998092651,-42.9749183654785,-19.2374076843262,7,0,0,0
3328,0,0,10.1999998092651,-42.9749183654785,-18.2374076843262,7,0,0,0
3329,0,0,10.1999998092651,-42.9749145507813,-17.2374076843262,7,0,0,0
3330,0,0,10.1999998092651,-42.974910736084,-16.2374076843262,7,0,0,0
3331,0,0,10.1999998092651,-42.9749031066895,-15.2374076843262,7,0,0,0
3332,0,0,10.1999998092651,-42.9749031066895,-14.2374076843262,7,0,0,0
3333,0,0,10.1999998092651,-42.9749031066895,-13.2374076843262,7,0,0,0
3334,0,0,10.1999998092651,-42.9749031066895,-12.2374076843262,7,0,0,0
3335,0,0,10.1999998092651,-42.9749031066895,-11.2374076843262,7,0,0,0
3336,0,0,10.1999998092651,-42.9748954772949,-10.2374076843262,7,0,0,0
3337,0,0,10.1999998092651,-42.9748954772949,-9.23740768432617,7,0,0,0
3338,0,0,10.1999998092651,-42.9748954772949,-8.23740768432617,7,0,0,0
3339,0,0,10.1999998092651,-42.9748954772949,-7.23740768432617,7,0,0,0
3340,0,0,10.1999998092651,-42.9748954772949,-6.23740768432617,7,0,0,0
3341,0,0,10.1999998092651,-42.9748954772949,-5.23740768432617,7,0,0,0
3342,0,0,10.1999998092651,-42.9748954772949,-4.23740768432617,7,0,0,0
3343,0,0,10.1999998092651,-42.9748954772949,-3.23740768432617,7,0,0,0
3344,0,0,10.1999998092651,-42.9748954772949,-2.23740768432617,7,0,0,0
3345,0,0,10.1999998092651,-42.9748954772949,-1.23740768432617,7,0,0,0
3346,0,0,10.1999998092651,-42.9748954772949,-0.237407684326172,7,0,0,0
3347,0,0,10.1999998092651,-42.9748954772949,0.762592315673828,7,0,0,0
3348,0,0,10.1999998092651,-42.9748954772949,1.76259231567383,7,0,0,0
3349,0,0,10.1999998092651,-42.9748954772949,2.76259231567383,7,0,0,0
3350,0,0,10.1999998092651,-42.9748954772949,3.76259231567383,7,0,0,0
3351,0,0,10.1999998092651,-42.9748954772949,4.76259231567383,7,0,0,0
3352,0,0,10.1999998092651,-42.9748954772949,5.76259231567383,7,0,0,0
3353,0,0,10.1999998092651,-42.9748954772949,6.76259231567383,7,0,0,0
3354,0,0,10.1999998092651,-42.9748954772949,7.76259231567383,7,0,0,0
3355,0,0,10.1999998092651,-42.9748954772949,8.76259231567383,7,0,0,0
3356,0,0,10.1999998092651,-42.9748954772949,9.76259231567383,7,0,0,0
3357,0,0,10.1999998092651,-42.9748954772949,10.7625923156738,7,0,0,0
3358,0,0,10.1999998092651,-42.9748954772949,11.7625923156738,7,0,0,0
3359,0,0,10.1999998092651,-42.9748954772949,12.7625923156738,7,0,0,0
3360,0,0,10.1999998092651,-42.9748954772949,13.7625923156738,7,0,0,0
3361,0,0,10.1999998092651,-42.9748954772949,14.7625923156738,7,0,0,0
3362,0,0,10.1999998092651,-42.9748954772949,15.7625923156738,7,0,0,0
3363,0,0,10.1999998092651,-42.9748954772949,16.7625923156738,7,0,0,0
3364,0,0,10.1999988555908,-42.9724655151367,17.7625885009766,7,0,0,0
3365,0,0,10.1999988555908,-42.9687080383301,18.762580871582,7,0,0,0
3366,0,0,10.1999988555908,-42.9649505615234,19.7625732421875,7,0,0,0
3367,0,0,10.1999988555908,-42.9611930847168,20.762565612793,7,0,0,0
3368,0,0,10.1999998092651,-42.9574394226074,21.7625579833984,7,0,0,0
3369,0,0,10.1999998092651,-42.9500694274902,22.7625217437744,7,0,0,0
3370,0,0,10.1999998092651,-42.937816619873,23.7624473571777,7,0,0,0
3371,0,0,10.1999998092651,-42.9255638122559,24.7623729705811,7,0,0,0
3372,0,0,10.1999988555908,-42.9133148193359,25.7622985839844,7,0,0,0
3373,0,0,10.1999988555908,-42.8980178833008,26.7621746063232,7,0,0,0
3374,0,0,10.1999988555908,-42.8785171508789,27.76198387146,7,0,0,0
3375,0,0,10.1999988555908,-42.859016418457,28.7617931365967,7,0,0,0
3376,0,0,10.1999988555908,-42.8392906188965,29.7615985870361,7,0,0,0
3377,0,0,10.1999988555908,-42.8182067871094,30.7613754272461,7,0,0,0
3378,0,0,10.1999998092651,-42.7971229553223,31.7611522674561,7,0,0,0
3379,0,0,10.1999998092651,-42.7766151428223,32.7609405517578,7,0,0,0
3380,0,0,10.1999998092651,-42.7615394592285,33.7608261108398,7,0,0,0
3381,0,0,10.1999998092651,-42.7464637756348,34.7607116699219,7,0,0,0
3382,0,0,10.1999988555908,-42.7313919067383,35.7605972290039,7,0,0,0
3383,0,0,10.1999998092651,-42.7199287414551,36.7605285644531,7,0,0,0
3384,0,0,10.1999998092651,-42.7094306945801,37.7604751586914,7,0,0,0
3385,0,0,10.1999998092651,-42.6989326477051,38.7604217529297,7,0,0,0
3386,0,0,10.1999998092651,-42.6884346008301,39.760368347168,7,0,0,0
3387,0,0,10.1999998092651,-42.6779365539551,40.7603149414063,7,0,0,0
3388,0,0,10.1999998092651,-42.6674385070801,41.7602615356445,7,0,0,0
3389,0,0,10.1999998092651,-42.6569404602051,42.7602081298828,7,0,0,0
3390,0,0,10.1999998092651,-42.6464424133301,43.7601547241211,7,0,0,0
3391,0,0,10.1999998092651,-42.6359443664551,44.7601013183594,7,0,0,0
3392,0,0,10.1999998092651,-42.6254501342773,45.7600479125977,7,0,0,0
3393,0,0,10.1999998092651,-42.6149520874023,46.7599945068359,7,0,0,0
3394,0,0,10.1999998092651,-42.5683441162109,47.7577438354492,7,0,0,0
3395,0,0,10.1999998092651,-42.4575233459473,48.7515830993652,7,0,0,0
3396,0,0,10.1999998092651,-42.3467025756836,49.7454223632813,7,0,0,0
3397,0,0,10.1999998092651,-42.2358818054199,50.7392616271973,7,0,0,0
3398,0,0,10.1999998092651,-42.1250648498535,51.7331008911133,7,0,0,0
3399,0,0,10.1999998092651,-42.0142440795898,52.7269401550293,7,0,0,0
3400,0,0,10.1999998092651,-41.9034271240234,53.7207794189453,7,0,0,0
3401,0,0,10.1999998092651,-41.792610168457,54.7146186828613,7,0,0,0
3402,0,0,10.1999998092651,-41.6817893981934,55.7084579467773,7,0,0,0
3403,0,0,10.1999998092651,-41.5499992370605,56.6487083435059,7,0,0,0
3404,0,0,10.1999998092651,-40.9496192932129,57.4102363586426,7,0,0,0
3405,0,0,10.1999998092651,-40.3538055419922,58.2133598327637,7,0,0,0
3406,0,0,10.1999998092651,-39.7579917907715,59.0164833068848,7,0,0,0
3407,0,0,10.1999998092651,-39.1621780395508,59.8196067810059,7,0,0,0
3408,0,0,10.1999998092651,-38.5663642883301,60.622730255127,7,0,0,0
3409,0,0,10.1999998092651,-37.9705505371094,61.425853729248,7,0,0,0
3410,0,0,10.1999998092651,-37.3747367858887,62.2289772033691,7,0,0,0
3411,0,0,10.1999998092651,-36.562141418457,62.7723960876465,7,0,0,0
3412,0,0,10.1999998092651,-35.6654663085938,63.2150840759277,7,0,0,0
3413,0,0,10.1999998092651,-34.7687911987305,63.657772064209,7,0,0,0
3414,0,0,10.1999998092651,-33.8721160888672,64.100456237793,7,0,0,0
3415,0,0,10.1999998092651,-32.9754409790039,64.5431442260742,7,0,0,0
3416,0,0,10.1999998092651,-32.0787658691406,64.9858322143555,7,0,0,0
3417,0,0,10.1999998092651,-31.1820888519287,65.4285202026367,7,0,0,0
3418,0,0,10.1999998092651,-30.2178974151611,65.6117706298828,7,0,0,0
3419,0,0,10.1999998092651,-29.2191772460938,65.6623382568359,7,0,0,0
3420,0,0,10.1999998092651,-28.2204570770264,65.7129058837891,7,0,0,0
3421,0,0,10.1999998092651,-27.221736907959,65.7634735107422,7,0,0,0
3422,0,0,10.1999998092651,-26.2230167388916,65.8140411376953,7,0,0,0
3423,0,0,10.1999998092651,-25.2242965698242,65.8646087646484,7,0,0,0
3424,0,0,10.1999998092651,-24.2255764007568,65.9151763916016,7,0,0,0
3425,0,0,10.1999998092651,-23.2268562316895,65.9657363891602,7,0,0,0
3426,0,0,10.1999988555908,-22.227725982666,65.9984970092773,7,0,0,0
3427,0,0,10.1999988555908,-21.2277374267578,65.9938201904297,7,0,0,0
3428,0,0,10.1999988555908,-20.2277488708496,65.9891357421875,7,0,0,0
3429,0,0,10.1999988555908,-19.2277603149414,65.9844589233398,7,0,0,0
3430,0,0,10.1999988555908,-18.2277717590332,65.9797744750977,7,0,0,0
3431,0,0,10.1999998092651,-17.227783203125,65.97509765625,7,0,0,0
3432,0,0,10.1999998092651,-16.232837677002,65.8814392089844,7,0,0,0
3433,0,0,10.1999998092651,-15.2387247085571,65.7730865478516,7,0,0,0
3434,0,0,10.1999998092651,-14.2446117401123,65.6647415161133,7,0,0,0
3435,0,0,10.1999988555908,-13.2504987716675,65.5563888549805,7,0,0,0
3436,0,0,10.1999988555908,-12.2586526870728,65.4321060180664,7,0,0,0
3437,0,0,10.1999988555908,-11.2737503051758,65.2589950561523,7,0,0,0
3438,0,0,10.1999988555908,-10.2888469696045,65.0858840942383,7,0,0,0
3439,0,0,10.1999988555908,-9.3039436340332,64.9127807617188,7,0,0,0
3440,0,0,10.1999988555908,-8.31888008117676,64.7406005859375,7,0,0,0
3441,0,0,10.1999988555908,-7.33321905136108,64.5718612670898,7,0,0,0
3442,0,0,10.1999988555908,-6.34755802154541,64.4031219482422,7,0,0,0
3443,0,0,10.1999998092651,-5.36189651489258,64.2343902587891,7,0,0,0
3444,0,0,10.1999998092651,-4.37012767791748,64.1152648925781,7,0,0,0
3445,0,0,10.1999998092651,-3.37297105789185,64.039909362793,7,0,0,0
3446,0,0,10.1999988555908,-2.37581467628479,63.9645500183105,7,0,0,0
3447,0,0,10.1999988555908,-1.49952697753906,63.898323059082,7,0,0,0
3448,0,0,10.1999998092651,14.2117280960083,-83.8025436401367,7,0,0,0
3449,0,0,10.1999998092651,13.9892997741699,-84.7774963378906,7,0,0,0
3450,0,0,10.1999998092651,13.7668704986572,-85.7524490356445,7,0,0,0
3451,0,0,10.1999998092651,13.5444412231445,-86.7274017333984,7,0,0,0
3452,0,0,10.1999988555908,13.3220119476318,-87.7023468017578,7,0,0,0
3453,0,0,10.1999988555908,12.9190893173218,-88.5618057250977,7,0,0,0
3454,0,0,10.1999988555908,12.1270475387573,-89.1722717285156,7,0,0,0
3455,0,0,10.1999988555908,11.3350067138672,-89.7827377319336,7,0,0,0
3456,0,0,10.1999998092651,10.5429658889771,-90.3932037353516,7,0,0,0
3457,0,0,10.1999998092651,9.67925834655762,-90.825439453125,7,0,0,0
3458,0,0,10.1999998092651,8.68508148193359,-90.9332046508789,7,0,0,0
3459,0,0,10.1999998092651,7.69090461730957,-91.0409698486328,7,0,0,0
3460,0,0,10.1999998092651,6.69672775268555,-91.1487274169922,7,0,0,0
3461,0,0,10.2000007629395,5.70255088806152,-91.2564926147461,7,0,0,0
3462,0,0,10.1999998092651,4.70710754394531,-91.3266983032227,7,0,0,0
3463,0,0,10.1999998092651,3.70793128013611,-91.2861175537109,7,0,0,0
3464,0,0,10.1999998092651,2.7087550163269,-91.2455368041992,7,0,0,0
3465,0,0,10.1999998092651,1.7095787525177,-91.2049560546875,7,0,0,0
3466,0,0,10.1999998092651,0.710402488708496,-91.1643753051758,7,0,0,0
3467,0,0,10.1999998092651,-0.288773834705353,-91.1237945556641,7,0,0,0
3468,0,0,10.1999998092651,-1.2879501581192,-91.0832138061523,7,0,0,0
3469,0,0,10.1999998092651,-2.2871265411377,-91.0426330566406,7,0,0,0
3470,0,0,10.1999998092651,-3.28630304336548,-91.0020523071289,7,0,0,0
3471,0,0,10.1999998092651,-4.28547954559326,-90.9614715576172,7,0,0,0
3472,0,0,10.1999998092651,-5.28465604782104,-90.9208908081055,7,0,0,0
3473,0,0,10.1999998092651,-6.28383255004883,-90.8803176879883,7,0,0,0
3474,0,0,10.1999998092651,-7.28300905227661,-90.8397369384766,7,0,0,0
3475,0,0,10.1999998092651,-8.28218555450439,-90.7991638183594,7,0,0,0
3476,0,0,10.1999998092651,-9.28136157989502,-90.7585830688477,7,0,0,0
3477,0,0,10.1999998092651,-10.2794494628906,-90.7033157348633,7,0,0,0
3478,0,0,10.1999998092651,-11.2736921310425,-90.5961685180664,7,0,0,0
3479,0,0,10.1999998092651,-12.2679347991943,-90.4890213012695,7,0,0,0
3480,0,0,10.1999998092651,-13.2621774673462,-90.3818740844727,7,0,0,0
3481,0,0,10.1999998092651,-14.256420135498,-90.2747268676758,7,0,0,0
3482,0,0,10.1999998092651,-15.2506628036499,-90.1675796508789,7,0,0,0
3483,0,0,10.1999998092651,-16.2449054718018,-90.060432434082,7,0,0,0
3484,0,0,10.1999998092651,-17.2391490936279,-89.9532852172852,7,0,0,0
3485,0,0,10.1999998092651,-18.2333927154541,-89.8461380004883,7,0,0,0
3486,0,0,10.1999998092651,-19.2276363372803,-89.7389907836914,7,0,0,0
3487,0,0,10.1999998092651,-20.2218799591064,-89.6318435668945,7,0,0,0
3488,0,0,10.1999998092651,-21.2122173309326,-89.5105590820313,7,0,0,0
3489,0,0,10.1999998092651,-22.1204566955566,-89.0921096801758,7,0,0,0
3490,0,0,10.1999998092651,-23.028694152832,-88.6736526489258,7,0,0,0
3491,0,0,10.1999998092651,-23.9369335174561,-88.2552032470703,7,0,0,0
3492,0,0,10.1999998092651,-24.8451709747314,-87.8367462158203,7,0,0,0
3493,0,0,10.1999998092651,-25.7534103393555,-87.4182968139648,7,0,0,0
3494,0,0,10.1999998092651,-26.6616477966309,-86.9998397827148,7,0,0,0
3495,0,0,10.1999998092651,-27.5698871612549,-86.5813903808594,7,0,0,0
3496,0,0,10.1999998092651,-28.4781246185303,-86.1629333496094,7,0,0,0
3497,0,0,10.1999998092651,-29.3863639831543,-85.7444839477539,7,0,0,0
3498,0,0,10.1999998092651,-30.2010555267334,-85.2034759521484,7,0,0,0
3499,0,0,10.1999998092651,-30.8442058563232,-84.4377365112305,7,0,0,0
3500,0,0,10.1999998092651,-31.4873561859131,-83.6719970703125,7,0,0,0
3501,0,0,10.1999998092651,-32.1305084228516,-82.9062576293945,7,0,0,0
3502,0,0,10.1999998092651,-32.7736587524414,-82.1405181884766,7,0,0,0
3503,0,0,10.1999998092651,-33.4168090820313,-81.3747787475586,7,0,0,0
3504,0,0,10.1999998092651,-34.0599594116211,-80.6090393066406,7,0,0,0
3505,0,0,10.1999998092651,-34.7031097412109,-79.8432998657227,7,0,0,0
3506,0,0,10.1999998092651,-35.3462600708008,-79.0775604248047,7,0,0,0
3507,0,0,10.1999998092651,-35.9894104003906,-78.3118209838867,7,0,0,0
3508,0,0,10.1999998092651,-36.3559722900391,-77.3942794799805,7,0,0,0
3509,0,0,10.1999998092651,-36.6565475463867,-76.4405212402344,7,0,0,0
3510,0,0,10.1999998092651,-36.9571228027344,-75.4867630004883,7,0,0,0
3511,0,0,10.1999998092651,-37.2577018737793,-74.5330047607422,7,0,0,0
3512,0,0,10.1999998092651,-37.5582809448242,-73.5792465209961,7,0,0,0
3513,0,0,10.1999998092651,-37.8588562011719,-72.62548828125,7,0,0,0
3514,0,0,10.1999998092651,-38.1594352722168,-71.6717300415039,7,0,0,0
3515,0,0,10.1999998092651,-38.4600105285645,-70.7179718017578,7,0,0,0
3516,0,0,10.1999998092651,-38.7605895996094,-69.7642135620117,7,0,0,0
3517,0,0,10.1999998092651,-39.061164855957,-68.8104553222656,7,0,0,0
3518,0,0,10.1999998092651,-39.361743927002,-67.8566970825195,7,0,0,0
3519,0,0,10.1999998092651,-39.4155807495117,-67.6858673095703,7,0,0,0
3520,0,0,10.1999998092651,14.2525472640991,-83.8061218261719,7,0,0,0
3521,0,0,10.1999998092651,14.3022470474243,-84.8048858642578,7,0,0,0
3522,0,0,10.1999998092651,14.3519468307495,-85.8036499023438,7,0,0,0
3523,0,0,10.1999988555908,14.4016466140747,-86.8024139404297,7,0,0,0
3524,0,0,10.1999988555908,14.6937656402588,-87.6488876342773,7,0,0,0
3525,0,0,10.1999998092651,15.5719718933105,-88.1271667480469,7,0,0,0
3526,0,0,10.1999998092651,16.5198249816895,-88.2778472900391,7,0,0,0
3527,0,0,10.1999998092651,17.5166473388672,-88.1981887817383,7,0,0,0
3528,0,0,10.1999998092651,18.5134696960449,-88.1185302734375,7,0,0,0
3529,0,0,10.2000007629395,19.5102920532227,-88.0388793945313,7,0,0,0
3530,0,0,10.2000007629395,19.972354888916,-88.001953125,7,0,0,0
3531,0,0,10.2000007629395,19.5802993774414,-91.2243576049805,7,0,0,0
3532,0,0,10.2000007629395,18.5838184356689,-91.1405258178711,7,0,0,0
3533,0,0,10.2000007629395,17.5873374938965,-91.0567016601563,7,0,0,0
3534,0,0,10.2000007629395,16.590856552124,-90.9728698730469,7,0,0,0
3535,0,0,10.1999998092651,15.5943765640259,-90.889045715332,7,0,0,0
3536,0,0,10.1999998092651,14.6466798782349,-90.6872863769531,7,0,0,0
3537,0,0,10.1999998092651,13.8821725845337,-90.0426712036133,7,0,0,0
3538,0,0,10.1999998092651,13.1176652908325,-89.3980560302734,7,0,0,0
3539,0,0,10.1999998092651,12.3531579971313,-88.7534408569336,7,0,0,0
3540,0,0,10.1999998092651,11.8441171646118,-87.9582595825195,7,0,0,0
3541,0,0,10.1999998092651,11.6504936218262,-86.977180480957,7,0,0,0
3542,0,0,10.1999998092651,11.4568700790405,-85.9961013793945,7,0,0,0
3543,0,0,10.1999998092651,11.2632465362549,-85.015022277832,7,0,0,0
3544,0,0,10.1999998092651,11.0696229934692,-84.0339431762695,7,0,0,0
3545,0,0,10.1999998092651,11.0241355895996,-83.803466796875,7,0,0,0
3546,0,0,10.1999998092651,14.6818237304688,-52.0162620544434,7,0,0,0
3547,0,0,10.1999998092651,14.6599245071411,-53.0160217285156,7,0,0,0
3548,0,0,10.1999998092651,14.6380252838135,-54.0157814025879,7,0,0,0
3549,0,0,10.1999998092651,14.6161260604858,-55.0155410766602,7,0,0,0
3550,0,0,10.1999998092651,14.5942268371582,-56.0153007507324,7,0,0,0
3551,0,0,10.1999998092651,14.5723276138306,-57.0150604248047,7,0,0,0
3552,0,0,10.1999998092651,14.5271348953247,-58.0140228271484,7,0,0,0
3553,0,0,10.1999998092651,14.4804410934448,-59.0129318237305,7,0,0,0
3554,0,0,10.1999998092651,14.4337472915649,-60.0118408203125,7,0,0,0
3555,0,0,10.1999998092651,14.3870534896851,-61.0107498168945,7,0,0,0
3556,0,0,10.1999998092651,14.3503561019897,-62.0100021362305,7,0,0,0
3557,0,0,10.1999998092651,14.328462600708,-63.0097618103027,7,0,0,0
3558,0,0,10.1999998092651,14.3065700531006,-64.009521484375,7,0,0,0
3559,0,0,10.1999998092651,14.2846765518188,-65.0092849731445,7,0,0,0
3560,0,0,10.1999998092651,14.2627840042114,-66.0090484619141,7,0,0,0
3561,0,0,10.1999998092651,14.2483901977539,-66.6663360595703,7,0,0,0
3562,0,0,10.1999998092651,10.9978675842285,-66.6663284301758,7,0,0,0
3563,0,0,10.1999998092651,11.0162773132324,-65.6664962768555,7,0,0,0
3564,0,0,10.1999998092651,11.0346870422363,-64.6666641235352,7,0,0,0
3565,0,0,10.1999998092651,11.0530967712402,-63.6668319702148,7,0,0,0
3566,0,0,10.1999998092651,11.0715065002441,-62.6669998168945,7,0,0,0
3567,0,0,10.1999998092651,11.0899152755737,-61.6671676635742,7,0,0,0
3568,0,0,10.1999998092651,11.1279458999634,-60.6679039001465,7,0,0,0
3569,0,0,10.1999998092651,11.1672315597534,-59.6686744689941,7,0,0,0
3570,0,0,10.1999998092651,11.2065181732178,-58.6694450378418,7,0,0,0
